2020-09-09 17:26:47,989 [INFO ]  Loading data completed, start the training process
2020-09-09 17:27:38,312 [DEBUG]  OP: Operation.REMOVE_UNINFORMATIVE_FEATURES on slice (9, 8) (remaining tasks 37)
2020-09-09 17:27:38,312 [DEBUG]  find uninformation condition, keeping only condition [1, 2, 5, 7, 12]
2020-09-09 17:27:38,312 [DEBUG]  Current task with data (152, 8) scope [6, 8] and condition [1, 2, 5, 7, 12, 15]
2020-09-09 17:27:38,312 [DEBUG]  OP: Operation.REMOVE_UNINFORMATIVE_FEATURES on slice (152, 8) (remaining tasks 37)
2020-09-09 17:27:38,313 [DEBUG]  find uninformation condition, keeping only condition [2, 5, 7, 12, 15]
2020-09-09 17:27:38,313 [DEBUG]  Current task with data (18, 8) scope [6, 8] and condition [1, 2, 5, 7, 12, 15]
2020-09-09 17:27:38,313 [DEBUG]  OP: Operation.REMOVE_UNINFORMATIVE_FEATURES on slice (18, 8) (remaining tasks 37)
2020-09-09 17:27:38,313 [DEBUG]  find uninformation condition, keeping only condition [2, 5, 7, 12, 15]
2020-09-09 17:27:38,313 [DEBUG]  Current task with data (163, 8) scope [6, 8] and condition [0, 1, 2, 5, 7, 12]
2020-09-09 17:27:38,314 [DEBUG]  OP: Operation.REMOVE_UNINFORMATIVE_FEATURES on slice (163, 8) (remaining tasks 37)
2020-09-09 17:27:38,314 [DEBUG]  find uninformation condition, keeping only condition [1, 2, 5, 7, 12]
2020-09-09 17:27:38,314 [DEBUG]  Current task with data (32, 8) scope [6, 8] and condition [0, 1, 2, 5, 7, 12]
2020-09-09 17:27:38,314 [DEBUG]  OP: Operation.REMOVE_UNINFORMATIVE_FEATURES on slice (32, 8) (remaining tasks 37)
2020-09-09 17:27:38,314 [DEBUG]  find uninformation condition, keeping only condition [1, 2, 5, 7, 12]
2020-09-09 17:27:38,314 [DEBUG]  Current task with data (335, 8) scope [6, 8] and condition [0, 1, 2, 7, 10, 15]
2020-09-09 17:27:38,315 [DEBUG]  OP: Operation.REMOVE_UNINFORMATIVE_FEATURES on slice (335, 8) (remaining tasks 37)
2020-09-09 17:27:38,315 [DEBUG]  find uninformation condition, keeping only condition [0, 1, 2, 7, 10]
2020-09-09 17:27:38,315 [DEBUG]  Current task with data (6, 8) scope [6, 8] and condition [0, 1, 2, 7, 10, 15]
2020-09-09 17:27:38,315 [DEBUG]  OP: Operation.REMOVE_UNINFORMATIVE_FEATURES on slice (6, 8) (remaining tasks 37)
2020-09-09 17:27:38,316 [DEBUG]  find uninformation condition, keeping only condition [0, 1, 2, 7, 10]
2020-09-09 17:27:38,316 [DEBUG]  Current task with data (191, 8) scope [6, 8] and condition [0, 1, 2, 7, 10, 12]
2020-09-09 17:27:38,316 [DEBUG]  OP: Operation.REMOVE_UNINFORMATIVE_FEATURES on slice (191, 8) (remaining tasks 37)
2020-09-09 17:27:38,316 [DEBUG]  find uninformation condition, keeping only condition [0, 1, 2, 7, 12]
2020-09-09 17:27:38,316 [DEBUG]  Current task with data (65, 8) scope [6, 8] and condition [0, 1, 2, 7, 10, 12]
2020-09-09 17:27:38,317 [DEBUG]  OP: Operation.REMOVE_UNINFORMATIVE_FEATURES on slice (65, 8) (remaining tasks 37)
2020-09-09 17:27:38,317 [DEBUG]  find uninformation condition, keeping only condition [0, 1, 2, 7, 12]
2020-09-09 17:27:38,317 [DEBUG]  Current task with data (350, 8) scope [6, 8] and condition [0, 1, 2, 7, 12, 15]
2020-09-09 17:27:38,317 [DEBUG]  OP: Operation.REMOVE_UNINFORMATIVE_FEATURES on slice (350, 8) (remaining tasks 37)
2020-09-09 17:27:38,317 [DEBUG]  find uninformation condition, keeping only condition [0, 1, 2, 7, 12]
2020-09-09 17:27:38,318 [DEBUG]  Current task with data (18, 8) scope [6, 8] and condition [0, 1, 2, 7, 12, 15]
2020-09-09 17:27:38,318 [DEBUG]  OP: Operation.REMOVE_UNINFORMATIVE_FEATURES on slice (18, 8) (remaining tasks 37)
2020-09-09 17:27:38,318 [DEBUG]  find uninformation condition, keeping only condition [0, 1, 2, 7, 12]
2020-09-09 17:27:38,318 [DEBUG]  Current task with data (327, 8) scope [6, 8] and condition [0, 1, 2, 7, 12, 15]
2020-09-09 17:27:38,319 [DEBUG]  OP: Operation.REMOVE_UNINFORMATIVE_FEATURES on slice (327, 8) (remaining tasks 37)
2020-09-09 17:27:38,319 [DEBUG]  find uninformation condition, keeping only condition [0, 1, 7, 12, 15]
2020-09-09 17:27:38,319 [DEBUG]  Current task with data (252, 8) scope [6, 8] and condition [0, 1, 2, 7, 12, 15]
2020-09-09 17:27:38,319 [DEBUG]  OP: Operation.REMOVE_UNINFORMATIVE_FEATURES on slice (252, 8) (remaining tasks 37)
2020-09-09 17:27:38,319 [DEBUG]  find uninformation condition, keeping only condition [0, 1, 7, 12, 15]
2020-09-09 17:27:38,320 [DEBUG]  Current task with data (269, 8) scope [6, 8] and condition [0, 1, 2, 7, 12, 15]
2020-09-09 17:27:38,320 [DEBUG]  OP: Operation.REMOVE_UNINFORMATIVE_FEATURES on slice (269, 8) (remaining tasks 37)
2020-09-09 17:27:38,320 [DEBUG]  find uninformation condition, keeping only condition [0, 1, 2, 7, 12]
2020-09-09 17:27:38,320 [DEBUG]  Current task with data (25, 8) scope [6, 8] and condition [0, 1, 2, 7, 12, 15]
2020-09-09 17:27:38,320 [DEBUG]  OP: Operation.REMOVE_UNINFORMATIVE_FEATURES on slice (25, 8) (remaining tasks 37)
2020-09-09 17:27:38,321 [DEBUG]  find uninformation condition, keeping only condition [0, 1, 2, 7, 12]
2020-09-09 17:27:38,321 [DEBUG]  Current task with data (882, 8) scope [6, 8] and condition [0, 1, 2, 7, 12, 15]
2020-09-09 17:27:38,321 [DEBUG]  OP: Operation.REMOVE_UNINFORMATIVE_FEATURES on slice (882, 8) (remaining tasks 37)
2020-09-09 17:27:38,322 [DEBUG]  find uninformation condition, keeping only condition [0, 1, 2, 7, 12]
2020-09-09 17:27:38,322 [DEBUG]  Current task with data (1036, 8) scope [6, 8] and condition [0, 1, 2, 7, 12, 15]
2020-09-09 17:27:38,322 [DEBUG]  OP: Operation.REMOVE_UNINFORMATIVE_FEATURES on slice (1036, 8) (remaining tasks 37)
2020-09-09 17:27:38,322 [DEBUG]  find uninformation condition, keeping only condition [0, 1, 2, 7, 12]
2020-09-09 17:27:38,323 [DEBUG]  Current task with data (1310, 7) scope [6, 8] and condition [0, 1, 2, 5, 7]
2020-09-09 17:27:38,538 [DEBUG]  calculating pairwise RDC on sample 50000 takes 0.2154679298400879 secs
2020-09-09 17:27:38,539 [DEBUG]  OP: Operation.SPLIT_ROWS_CONDITION on slice (1310, 7) (remaining tasks 37)
2020-09-09 17:27:38,539 [DEBUG]  fanout_location [], condition_location [0, 1, 2, 3, 5], query_attr [0, 1, 2, 3, 5]
2020-09-09 17:27:38,539 [INFO ]  find optimal attribute: 0
2020-09-09 17:27:38,539 [INFO ]  find optimal clusters: [{0: [0]}, {0: [1]}]
2020-09-09 17:27:38,540 [DEBUG]  		found 2 row clusters (in 0.00086 secs)
2020-09-09 17:27:38,540 [DEBUG]  Current task with data (5, 1) scope [8] and condition []
2020-09-09 17:27:38,540 [DEBUG]  OP: Operation.CREATE_LEAF on slice (5, 1) (remaining tasks 38)
2020-09-09 17:27:38,541 [DEBUG]  		 created leaf Binary for scope=[8] and condition=[] (in 0.00026 secs)
2020-09-09 17:27:38,541 [DEBUG]  Current task with data (5, 4) scope [6] and condition [1, 5, 7]
2020-09-09 17:27:38,650 [DEBUG]  calculating pairwise RDC on sample 50000 takes 0.1091458797454834 secs
2020-09-09 17:27:38,651 [DEBUG]  OP: Operation.REMOVE_CONDITION on slice (5, 4) (remaining tasks 37)
2020-09-09 17:27:38,651 [DEBUG]  Removed uniformative condition [7]
2020-09-09 17:27:38,651 [DEBUG]  Current task with data (262, 7) scope [6, 8] and condition [0, 1, 2, 5, 7]
2020-09-09 17:27:38,862 [DEBUG]  calculating pairwise RDC on sample 50000 takes 0.2104349136352539 secs
2020-09-09 17:27:38,862 [DEBUG]  OP: Operation.SPLIT_ROWS_CONDITION on slice (262, 7) (remaining tasks 37)
2020-09-09 17:27:38,862 [DEBUG]  fanout_location [], condition_location [0, 1, 2, 3, 5], query_attr [0, 1, 2, 3, 5]
2020-09-09 17:27:38,863 [INFO ]  find optimal attribute: 0
2020-09-09 17:27:38,863 [INFO ]  find optimal clusters: [{0: [0]}, {0: [1]}]
2020-09-09 17:27:38,863 [DEBUG]  		found 2 row clusters (in 0.00086 secs)
2020-09-09 17:27:38,863 [DEBUG]  Current task with data (9, 7) scope [6, 8] and condition [0, 1, 2, 5, 7]
2020-09-09 17:27:38,864 [DEBUG]  OP: Operation.CREATE_LEAF on slice (9, 7) (remaining tasks 38)
2020-09-09 17:27:38,865 [DEBUG]  		 created leaf Multi_binary for scope=[6, 8] and condition=[0, 1, 2, 5, 7] (in 0.00057 secs)
2020-09-09 17:27:38,865 [DEBUG]  Current task with data (336, 7) scope [6, 8] and condition [0, 1, 2, 5, 7]
2020-09-09 17:27:39,077 [DEBUG]  calculating pairwise RDC on sample 50000 takes 0.2117319107055664 secs
2020-09-09 17:27:39,077 [DEBUG]  OP: Operation.SPLIT_ROWS_CONDITION on slice (336, 7) (remaining tasks 37)
2020-09-09 17:27:39,077 [DEBUG]  fanout_location [], condition_location [0, 1, 2, 3, 5], query_attr [0, 1, 2, 3, 5]
2020-09-09 17:27:39,078 [INFO ]  find optimal attribute: 2
2020-09-09 17:27:39,078 [INFO ]  find optimal clusters: [{2: [0]}, {2: [1]}]
2020-09-09 17:27:39,078 [DEBUG]  		found 2 row clusters (in 0.00080 secs)
2020-09-09 17:27:39,078 [DEBUG]  Current task with data (689, 7) scope [6, 8] and condition [0, 1, 2, 5, 7]
2020-09-09 17:27:39,292 [DEBUG]  calculating pairwise RDC on sample 50000 takes 0.21288704872131348 secs
2020-09-09 17:27:39,292 [DEBUG]  OP: Operation.SPLIT_ROWS_CONDITION on slice (689, 7) (remaining tasks 38)
2020-09-09 17:27:39,292 [DEBUG]  fanout_location [], condition_location [0, 1, 2, 3, 5], query_attr [0, 1, 2, 3, 5]
2020-09-09 17:27:39,293 [INFO ]  find optimal attribute: 5
2020-09-09 17:27:39,293 [INFO ]  find optimal clusters: [{5: [0]}, {5: [1]}]
2020-09-09 17:27:39,293 [DEBUG]  		found 2 row clusters (in 0.00083 secs)
2020-09-09 17:27:39,293 [DEBUG]  Current task with data (259, 7) scope [6, 8] and condition [0, 1, 2, 5, 7]
2020-09-09 17:27:39,508 [DEBUG]  calculating pairwise RDC on sample 50000 takes 0.2146470546722412 secs
2020-09-09 17:27:39,509 [DEBUG]  OP: Operation.SPLIT_ROWS_CONDITION on slice (259, 7) (remaining tasks 39)
2020-09-09 17:27:39,509 [DEBUG]  fanout_location [], condition_location [0, 1, 2, 3, 5], query_attr [0, 1, 2, 3, 5]
2020-09-09 17:27:39,509 [INFO ]  find optimal attribute: 5
2020-09-09 17:27:39,510 [INFO ]  find optimal clusters: [{5: [0]}, {5: [1]}]
2020-09-09 17:27:39,510 [DEBUG]  		found 2 row clusters (in 0.00081 secs)
2020-09-09 17:27:39,510 [DEBUG]  Current task with data (33, 7) scope [6, 8] and condition [0, 1, 2, 5, 7]
2020-09-09 17:27:39,511 [DEBUG]  OP: Operation.CREATE_LEAF on slice (33, 7) (remaining tasks 40)
2020-09-09 17:27:39,511 [DEBUG]  		 created leaf Multi_binary for scope=[6, 8] and condition=[0, 1, 2, 5, 7] (in 0.00056 secs)
2020-09-09 17:27:39,511 [DEBUG]  Current task with data (443, 3) scope [6] and condition [0, 7]
2020-09-09 17:27:39,512 [DEBUG]  OP: Operation.REMOVE_UNINFORMATIVE_FEATURES on slice (443, 3) (remaining tasks 39)
2020-09-09 17:27:39,512 [DEBUG]  find uninformation condition, keeping only condition [7]
2020-09-09 17:27:39,512 [DEBUG]  Current task with data (25, 3) scope [6] and condition [0, 7]
2020-09-09 17:27:39,512 [DEBUG]  OP: Operation.REMOVE_UNINFORMATIVE_FEATURES on slice (25, 3) (remaining tasks 39)
2020-09-09 17:27:39,513 [DEBUG]  find uninformation condition, keeping only condition [7]
2020-09-09 17:27:39,513 [DEBUG]  Current task with data (389, 7) scope [6, 8] and condition [0, 1, 2, 5, 7]
2020-09-09 17:27:39,728 [DEBUG]  calculating pairwise RDC on sample 50000 takes 0.21452593803405762 secs
2020-09-09 17:27:39,728 [DEBUG]  OP: Operation.SPLIT_ROWS_CONDITION on slice (389, 7) (remaining tasks 39)
2020-09-09 17:27:39,728 [DEBUG]  fanout_location [], condition_location [0, 1, 2, 3, 5], query_attr [0, 1, 2, 3, 5]
2020-09-09 17:27:39,728 [INFO ]  find optimal attribute: 0
2020-09-09 17:27:39,729 [INFO ]  find optimal clusters: [{0: [0]}, {0: [1]}]
2020-09-09 17:27:39,729 [DEBUG]  		found 2 row clusters (in 0.00071 secs)
2020-09-09 17:27:39,729 [DEBUG]  Current task with data (650, 7) scope [6, 8] and condition [0, 1, 2, 5, 7]
2020-09-09 17:27:39,941 [DEBUG]  calculating pairwise RDC on sample 50000 takes 0.2114119529724121 secs
2020-09-09 17:27:39,941 [DEBUG]  OP: Operation.SPLIT_ROWS_CONDITION on slice (650, 7) (remaining tasks 40)
2020-09-09 17:27:39,942 [DEBUG]  fanout_location [], condition_location [0, 1, 2, 3, 5], query_attr [0, 1, 2, 3, 5]
2020-09-09 17:27:39,942 [INFO ]  find optimal attribute: 5
2020-09-09 17:27:39,942 [INFO ]  find optimal clusters: [{5: [0]}, {5: [1]}]
2020-09-09 17:27:39,942 [DEBUG]  		found 2 row clusters (in 0.00079 secs)
2020-09-09 17:27:39,943 [DEBUG]  Current task with data (169, 7) scope [6, 8] and condition [0, 1, 2, 5, 7]
2020-09-09 17:27:40,167 [DEBUG]  calculating pairwise RDC on sample 50000 takes 0.22418618202209473 secs
2020-09-09 17:27:40,168 [DEBUG]  OP: Operation.SPLIT_ROWS_CONDITION on slice (169, 7) (remaining tasks 41)
2020-09-09 17:27:40,168 [DEBUG]  fanout_location [], condition_location [0, 1, 2, 3, 5], query_attr [0, 1, 2, 3, 5]
2020-09-09 17:27:40,168 [INFO ]  find optimal attribute: 0
2020-09-09 17:27:40,168 [INFO ]  find optimal clusters: [{0: [0]}, {0: [1]}]
2020-09-09 17:27:40,168 [DEBUG]  		found 2 row clusters (in 0.00077 secs)
2020-09-09 17:27:40,169 [DEBUG]  Current task with data (19, 7) scope [6, 8] and condition [0, 1, 2, 5, 7]
2020-09-09 17:27:40,169 [DEBUG]  OP: Operation.CREATE_LEAF on slice (19, 7) (remaining tasks 42)
2020-09-09 17:27:40,170 [DEBUG]  		 created leaf Multi_binary for scope=[6, 8] and condition=[0, 1, 2, 5, 7] (in 0.00052 secs)
2020-09-09 17:27:40,170 [DEBUG]  Current task with data (432, 7) scope [6, 8] and condition [0, 1, 2, 5, 7]
2020-09-09 17:27:40,378 [DEBUG]  calculating pairwise RDC on sample 50000 takes 0.20810389518737793 secs
2020-09-09 17:27:40,379 [DEBUG]  OP: Operation.SPLIT_ROWS_CONDITION on slice (432, 7) (remaining tasks 41)
2020-09-09 17:27:40,379 [DEBUG]  fanout_location [], condition_location [0, 1, 2, 3, 5], query_attr [0, 1, 2, 3, 5]
2020-09-09 17:27:40,379 [INFO ]  find optimal attribute: 5
2020-09-09 17:27:40,379 [INFO ]  find optimal clusters: [{5: [0]}, {5: [1]}]
2020-09-09 17:27:40,380 [DEBUG]  		found 2 row clusters (in 0.00080 secs)
2020-09-09 17:27:40,380 [DEBUG]  Current task with data (81, 7) scope [6, 8] and condition [0, 1, 2, 5, 7]
2020-09-09 17:27:40,380 [DEBUG]  OP: Operation.CREATE_LEAF on slice (81, 7) (remaining tasks 42)
2020-09-09 17:27:40,381 [DEBUG]  		 created leaf Multi_binary for scope=[6, 8] and condition=[0, 1, 2, 5, 7] (in 0.00052 secs)
2020-09-09 17:27:40,381 [DEBUG]  Current task with data (253, 7) scope [6, 8] and condition [0, 1, 2, 5, 7]
2020-09-09 17:27:40,592 [DEBUG]  calculating pairwise RDC on sample 50000 takes 0.21007204055786133 secs
2020-09-09 17:27:40,592 [DEBUG]  OP: Operation.SPLIT_ROWS_CONDITION on slice (253, 7) (remaining tasks 41)
2020-09-09 17:27:40,592 [DEBUG]  fanout_location [], condition_location [0, 1, 2, 3, 5], query_attr [0, 1, 2, 3, 5]
2020-09-09 17:27:40,592 [INFO ]  find optimal attribute: 1
2020-09-09 17:27:40,593 [INFO ]  find optimal clusters: [{1: [0]}, {1: [1]}]
2020-09-09 17:27:40,593 [DEBUG]  		found 2 row clusters (in 0.00080 secs)
2020-09-09 17:27:40,593 [DEBUG]  Current task with data (6, 1) scope [6] and condition []
2020-09-09 17:27:40,593 [DEBUG]  OP: Operation.CREATE_LEAF on slice (6, 1) (remaining tasks 42)
2020-09-09 17:27:40,594 [DEBUG]  		 created leaf Binary for scope=[6] and condition=[] (in 0.00027 secs)
2020-09-09 17:27:40,594 [DEBUG]  Current task with data (6, 1) scope [8] and condition []
2020-09-09 17:27:40,594 [DEBUG]  OP: Operation.CREATE_LEAF on slice (6, 1) (remaining tasks 41)
2020-09-09 17:27:40,594 [DEBUG]  		 created leaf Binary for scope=[8] and condition=[] (in 0.00022 secs)
2020-09-09 17:27:40,595 [DEBUG]  Current task with data (194, 7) scope [6, 8] and condition [1, 2, 5, 7, 12]
2020-09-09 17:27:40,809 [DEBUG]  calculating pairwise RDC on sample 50000 takes 0.21450209617614746 secs
2020-09-09 17:27:40,810 [DEBUG]  OP: Operation.SPLIT_ROWS_CONDITION on slice (194, 7) (remaining tasks 40)
2020-09-09 17:27:40,810 [DEBUG]  fanout_location [], condition_location [0, 1, 2, 4, 6], query_attr [0, 1, 2, 4, 6]
2020-09-09 17:27:40,810 [INFO ]  find optimal attribute: 2
2020-09-09 17:27:40,811 [INFO ]  find optimal clusters: [{2: [0]}, {2: [1]}]
2020-09-09 17:27:40,811 [DEBUG]  		found 2 row clusters (in 0.00083 secs)
2020-09-09 17:27:40,811 [DEBUG]  Current task with data (9, 7) scope [6, 8] and condition [1, 2, 5, 7, 12]
2020-09-09 17:27:40,812 [DEBUG]  OP: Operation.CREATE_LEAF on slice (9, 7) (remaining tasks 41)
2020-09-09 17:27:40,812 [DEBUG]  		 created leaf Multi_binary for scope=[6, 8] and condition=[1, 2, 5, 7, 12] (in 0.00054 secs)
2020-09-09 17:27:40,812 [DEBUG]  Current task with data (152, 7) scope [6, 8] and condition [2, 5, 7, 12, 15]
2020-09-09 17:27:40,813 [DEBUG]  OP: Operation.CREATE_LEAF on slice (152, 7) (remaining tasks 40)
2020-09-09 17:27:40,813 [DEBUG]  		 created leaf Multi_binary for scope=[6, 8] and condition=[2, 5, 7, 12, 15] (in 0.00049 secs)
2020-09-09 17:27:40,814 [DEBUG]  Current task with data (18, 7) scope [6, 8] and condition [2, 5, 7, 12, 15]
2020-09-09 17:27:40,814 [DEBUG]  OP: Operation.CREATE_LEAF on slice (18, 7) (remaining tasks 39)
2020-09-09 17:27:40,815 [DEBUG]  		 created leaf Multi_binary for scope=[6, 8] and condition=[2, 5, 7, 12, 15] (in 0.00045 secs)
2020-09-09 17:27:40,815 [DEBUG]  Current task with data (163, 7) scope [6, 8] and condition [1, 2, 5, 7, 12]
2020-09-09 17:27:41,032 [DEBUG]  calculating pairwise RDC on sample 50000 takes 0.2165238857269287 secs
2020-09-09 17:27:41,032 [DEBUG]  OP: Operation.SPLIT_ROWS_CONDITION on slice (163, 7) (remaining tasks 38)
2020-09-09 17:27:41,032 [DEBUG]  fanout_location [], condition_location [0, 1, 2, 4, 6], query_attr [0, 1, 2, 4, 6]
2020-09-09 17:27:41,032 [INFO ]  find optimal attribute: 2
2020-09-09 17:27:41,033 [INFO ]  find optimal clusters: [{2: [0]}, {2: [1]}]
2020-09-09 17:27:41,033 [DEBUG]  		found 2 row clusters (in 0.00082 secs)
2020-09-09 17:27:41,033 [DEBUG]  Current task with data (32, 7) scope [6, 8] and condition [1, 2, 5, 7, 12]
2020-09-09 17:27:41,034 [DEBUG]  OP: Operation.CREATE_LEAF on slice (32, 7) (remaining tasks 39)
2020-09-09 17:27:41,034 [DEBUG]  		 created leaf Multi_binary for scope=[6, 8] and condition=[1, 2, 5, 7, 12] (in 0.00054 secs)
2020-09-09 17:27:41,035 [DEBUG]  Current task with data (335, 7) scope [6, 8] and condition [0, 1, 2, 7, 10]
2020-09-09 17:27:41,249 [DEBUG]  calculating pairwise RDC on sample 50000 takes 0.21394610404968262 secs
2020-09-09 17:27:41,249 [DEBUG]  OP: Operation.SPLIT_ROWS_CONDITION on slice (335, 7) (remaining tasks 38)
2020-09-09 17:27:41,249 [DEBUG]  fanout_location [], condition_location [0, 1, 2, 4, 6], query_attr [0, 1, 2, 4, 6]
2020-09-09 17:27:41,250 [INFO ]  find optimal attribute: 10
2020-09-09 17:27:41,250 [INFO ]  find optimal clusters: [{10: [0]}, {10: [1]}]
2020-09-09 17:27:41,250 [DEBUG]  		found 2 row clusters (in 0.00072 secs)
2020-09-09 17:27:41,250 [DEBUG]  Current task with data (6, 7) scope [6, 8] and condition [0, 1, 2, 7, 10]
2020-09-09 17:27:41,251 [DEBUG]  OP: Operation.CREATE_LEAF on slice (6, 7) (remaining tasks 39)
2020-09-09 17:27:41,251 [DEBUG]  		 created leaf Multi_binary for scope=[6, 8] and condition=[0, 1, 2, 7, 10] (in 0.00047 secs)
2020-09-09 17:27:41,251 [DEBUG]  Current task with data (191, 7) scope [6, 8] and condition [0, 1, 2, 7, 12]
2020-09-09 17:27:41,466 [DEBUG]  calculating pairwise RDC on sample 50000 takes 0.21393108367919922 secs
2020-09-09 17:27:41,466 [DEBUG]  OP: Operation.SPLIT_ROWS_CONDITION on slice (191, 7) (remaining tasks 38)
2020-09-09 17:27:41,466 [DEBUG]  fanout_location [], condition_location [0, 1, 2, 4, 6], query_attr [0, 1, 2, 4, 6]
2020-09-09 17:27:41,466 [INFO ]  find optimal attribute: 0
2020-09-09 17:27:41,467 [INFO ]  find optimal clusters: [{0: [0]}, {0: [1]}]
2020-09-09 17:27:41,467 [DEBUG]  		found 2 row clusters (in 0.00083 secs)
2020-09-09 17:27:41,467 [DEBUG]  Current task with data (65, 7) scope [6, 8] and condition [0, 1, 2, 7, 12]
2020-09-09 17:27:41,468 [DEBUG]  OP: Operation.CREATE_LEAF on slice (65, 7) (remaining tasks 39)
2020-09-09 17:27:41,468 [DEBUG]  		 created leaf Multi_binary for scope=[6, 8] and condition=[0, 1, 2, 7, 12] (in 0.00053 secs)
2020-09-09 17:27:41,469 [DEBUG]  Current task with data (350, 7) scope [6, 8] and condition [0, 1, 2, 7, 12]
2020-09-09 17:27:41,679 [DEBUG]  calculating pairwise RDC on sample 50000 takes 0.2101740837097168 secs
2020-09-09 17:27:41,679 [DEBUG]  OP: Operation.SPLIT_ROWS_CONDITION on slice (350, 7) (remaining tasks 38)
2020-09-09 17:27:41,680 [DEBUG]  fanout_location [], condition_location [0, 1, 2, 4, 6], query_attr [0, 1, 2, 4, 6]
2020-09-09 17:27:41,680 [INFO ]  find optimal attribute: 1
2020-09-09 17:27:41,680 [INFO ]  find optimal clusters: [{1: [0]}, {1: [1]}]
2020-09-09 17:27:41,680 [DEBUG]  		found 2 row clusters (in 0.00076 secs)
2020-09-09 17:27:41,681 [DEBUG]  Current task with data (18, 7) scope [6, 8] and condition [0, 1, 2, 7, 12]
2020-09-09 17:27:41,681 [DEBUG]  OP: Operation.CREATE_LEAF on slice (18, 7) (remaining tasks 39)
2020-09-09 17:27:41,682 [DEBUG]  		 created leaf Multi_binary for scope=[6, 8] and condition=[0, 1, 2, 7, 12] (in 0.00051 secs)
2020-09-09 17:27:41,682 [DEBUG]  Current task with data (327, 7) scope [6, 8] and condition [0, 1, 7, 12, 15]
2020-09-09 17:27:41,894 [DEBUG]  calculating pairwise RDC on sample 50000 takes 0.21199703216552734 secs
2020-09-09 17:27:41,894 [DEBUG]  OP: Operation.SPLIT_ROWS_CONDITION on slice (327, 7) (remaining tasks 38)
